company,model,variant,feature_name,feature_details
TATA,NEXON,Nexon Fearless Plus PS Dark,Fog Lights,Front
TATA,NEXON,Nexon Fearless Plus PS Dark,Antenna,Shark Fin
TATA,NEXON,Nexon Fearless Plus PS Dark,Sunroof,Panoramic
TATA,NEXON,Nexon Fearless Plus PS Dark,Outside Rear View Mirror (ORVM),Powered & Folding
TATA,NEXON,Nexon Fearless Plus PS Dark,Tyre Size,215/60 R16
TATA,NEXON,Nexon Fearless Plus PS Dark,Tyre Type,Radial Tubeless
TATA,NEXON,Nexon Fearless Plus PS Dark,LED DRLs,YES
TATA,NEXON,Nexon Fearless Plus PS Dark,LED Headlamps,YES
TATA,NEXON,Nexon Fearless Plus PS Dark,LED Taillights,YES
TATA,NEXON,Nexon Fearless Plus PS Dark,LED Fog Lamps,YES
TATA,NEXON,Nexon Fearless Plus PS Dark,Anti-lock Braking System (ABS),YES
TATA,NEXON,Nexon Fearless Plus PS Dark,Central Locking,YES
TATA,NEXON,Nexon Fearless Plus PS Dark,Child Safety Locks,YES
TATA,NEXON,Nexon Fearless Plus PS Dark,No. of Airbags,6
TATA,NEXON,Nexon Fearless Plus PS Dark,Driver Airbag,YES
TATA,NEXON,Nexon Fearless Plus PS Dark,Passenger Airbag,YES
TATA,NEXON,Nexon Fearless Plus PS Dark,Side Airbag,YES
TATA,NEXON,Nexon Fearless Plus PS Dark,Side Airbag-Rear,NO
TATA,NEXON,Nexon Fearless Plus PS Dark,Day & Night Rear View Mirror,YES
TATA,NEXON,Nexon Fearless Plus PS Dark,Curtain Airbag,YES
TATA,NEXON,Nexon Fearless Plus PS Dark,Electronic Brakeforce Distribution (EBD),YES
TATA,NEXON,Nexon Fearless Plus PS Dark,Seat Belt Warning,YES
TATA,NEXON,Nexon Fearless Plus PS Dark,Door Ajar Warning,YES
TATA,NEXON,Nexon Fearless Plus PS Dark,Tyre Pressure Monitoring System (TPMS),YES
TATA,NEXON,Nexon Fearless Plus PS Dark,Engine Immobilizer,YES
TATA,NEXON,Nexon Fearless Plus PS Dark,Electronic Stability Control (ESC),YES
TATA,NEXON,Nexon Fearless Plus PS Dark,Rear Camera,With Guidedlines
TATA,NEXON,Nexon Fearless Plus PS Dark,Speed Alert,YES
TATA,NEXON,Nexon Fearless Plus PS Dark,Speed Sensing Auto Door Lock,YES
TATA,NEXON,Nexon Fearless Plus PS Dark,ISOFIX Child Seat Mounts,YES
TATA,NEXON,Nexon Fearless Plus PS Dark,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
TATA,NEXON,Nexon Fearless Plus PS Dark,Impact Sensing Auto Door Unlock,YES
TATA,NEXON,Nexon Fearless Plus PS Dark,360 View Camera,YES
TATA,NEXON,Nexon Fearless Plus PS Dark,Global NCAP Safety Rating,5 Star
TATA,NEXON,Nexon Fearless Plus PS Dark,Global NCAP Child Safety Rating,5 Star
TATA,NEXON,Nexon Fearless Plus PS Dark,Bharat NCAP Safety Rating,5 Star
TATA,NEXON,Nexon Fearless Plus PS Dark,Bharat NCAP Child Safety Rating,5 Star
TATA,NEXON,Nexon Fearless Plus PS Dark,Radio,YES
TATA,NEXON,Nexon Fearless Plus PS Dark,Wireless Phone Charging,YES
TATA,NEXON,Nexon Fearless Plus PS Dark,Bluetooth Connectivity,YES
TATA,NEXON,Nexon Fearless Plus PS Dark,Touchscreen,YES
TATA,NEXON,Nexon Fearless Plus PS Dark,Touchscreen Size,10.24 inch
TATA,NEXON,Nexon Fearless Plus PS Dark,Connectivity,"Android Auto, Apple CarPlay"
TATA,NEXON,Nexon Fearless Plus PS Dark,Android Auto,YES
TATA,NEXON,Nexon Fearless Plus PS Dark,Apple CarPlay,YES
TATA,NEXON,Nexon Fearless Plus PS Dark,No. of Speakers,4
TATA,NEXON,Nexon Fearless Plus PS Dark,Usb Ports,YES
TATA,NEXON,Nexon Fearless Plus PS Dark,Tweeters,4
TATA,NEXON,Nexon Fearless Plus PS Dark,Subwoofer,1
TATA,NEXON,Nexon Fearless Plus PS Dark,Additional Features,Wireless Android Auto™ & Apple Car Play™
TATA,NEXON,Nexon Fearless Plus PS Dark,Speakers,Front & Rear
